Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
0.04382522404193878,0.037233442068099976,0.17625494301319122,0.13703660666942596,0.4407854378223419,0.04846539720892906,0.07237501442432404,0.04402393847703934
0.027486316859722137,0.02190505899488926,0.17379988729953766,0.11137153953313828,0.5542154908180237,0.027668995782732964,0.051754195243120193,0.031798578798770905
0.03873428329825401,0.034340888261795044,0.1711319535970688,0.1322135627269745,0.46477314829826355,0.04556460678577423,0.07083120942115784,0.04241030290722847
0.023781370371580124,0.02042139135301113,0.16492725908756256,0.10105973482131958,0.5905661582946777,0.0276817437261343,0.0467882938683033,0.024774091318249702
0.02867312729358673,0.02253664843738079,0.16379177570343018,0.1276473104953766,0.5418950915336609,0.03377782180905342,0.05333103984594345,0.02834710106253624
0.04102388024330139,0.03558754920959473,0.18764814734458923,0.13134241104125977,0.4533725082874298,0.040579844266176224,0.06873255968093872,0.04171314090490341
0.030964374542236328,0.02406858652830124,0.16429725289344788,0.1389225870370865,0.5169063210487366,0.03560755401849747,0.059223808348178864,0.030009537935256958
0.03210802003741264,0.025111395865678787,0.16731920838356018,0.12700144946575165,0.5199390053749084,0.04178987815976143,0.056831102818250656,0.029899900779128075
0.025778060778975487,0.02326553873717785,0.17126870155334473,0.11578460782766342,0.5503398776054382,0.030389957129955292,0.056667376309633255,0.0265058483928442
0.04433794692158699,0.04140699282288551,0.18041610717773438,0.1269160956144333,0.4383850395679474,0.04930013045668602,0.07382885366678238,0.045408908277750015
0.029615052044391632,0.028196070343255997,0.1833278089761734,0.11785007268190384,0.5190116167068481,0.035588864237070084,0.05311620235443115,0.03329434618353844
0.032615143805742264,0.02500036731362343,0.16575634479522705,0.12276120483875275,0.5258762836456299,0.03386646509170532,0.05986971780657768,0.03425445780158043
0.023911599069833755,0.019392356276512146,0.17097389698028564,0.10632847249507904,0.5781049728393555,0.02910403162240982,0.04713429510593414,0.025050345808267593
0.03826615959405899,0.03001273050904274,0.17459875345230103,0.1261720061302185,0.48910313844680786,0.04139425978064537,0.06373986601829529,0.03671315312385559
0.03557613864541054,0.02734852209687233,0.16519013047218323,0.12165745347738266,0.5248759388923645,0.03549002483487129,0.05783320590853691,0.032028570771217346
0.031439945101737976,0.028246348723769188,0.1678762137889862,0.11844488233327866,0.5278391242027283,0.036237627267837524,0.058211490511894226,0.031704336404800415
0.041531823575496674,0.03539508208632469,0.17508965730667114,0.12444563955068588,0.4614771604537964,0.048427071422338486,0.07169289141893387,0.041940681636333466
0.03586666285991669,0.027955185621976852,0.16407045722007751,0.13137272000312805,0.49370238184928894,0.04504953324794769,0.06620839238166809,0.03577466681599617
0.027590196579694748,0.021861456334590912,0.18069855868816376,0.12635159492492676,0.5158873796463013,0.033818282186985016,0.06463196128606796,0.029160575941205025
0.03142496198415756,0.02491077221930027,0.16460981965065002,0.1282760053873062,0.5203258991241455,0.04183819890022278,0.058010026812553406,0.030604321509599686
0.03605596721172333,0.02639046497642994,0.15790536999702454,0.12373770028352737,0.5293477773666382,0.03537246957421303,0.0580194927752018,0.033170729875564575
0.04029686376452446,0.037708830088377,0.1693449467420578,0.12268824875354767,0.48259615898132324,0.0393526516854763,0.06694601476192474,0.04106637090444565
0.04029526188969612,0.038213975727558136,0.17076130211353302,0.13077671825885773,0.46041902899742126,0.0428057536482811,0.07400921732187271,0.042718738317489624
0.03551880642771721,0.02595592476427555,0.1864996701478958,0.14328204095363617,0.4719446301460266,0.04074736684560776,0.06353694945573807,0.03251463919878006
0.026789434254169464,0.01856234297156334,0.1477481871843338,0.11488507688045502,0.5834487676620483,0.02991418167948723,0.05457126721739769,0.024080738425254822
0.03465384989976883,0.03384038433432579,0.16711072623729706,0.13610611855983734,0.4914688169956207,0.037838924676179886,0.06196008622646332,0.03702113404870033
0.0321183018386364,0.024640321731567383,0.15892621874809265,0.11583498120307922,0.5498801469802856,0.033966775983572006,0.055701762437820435,0.028931457549333572
0.029193831607699394,0.023434247821569443,0.18228742480278015,0.1180613785982132,0.5281515717506409,0.029985610395669937,0.0594857819378376,0.029400106519460678
0.029027998447418213,0.026896469295024872,0.1659965068101883,0.10239914059638977,0.5481868982315063,0.03418203070759773,0.06310567259788513,0.030205262824892998
0.048719700425863266,0.04402672499418259,0.1695534884929657,0.13881832361221313,0.42085933685302734,0.04907379671931267,0.07630705088376999,0.05264158546924591
0.058668818324804306,0.05399712920188904,0.1782897710800171,0.1404849737882614,0.35848894715309143,0.06341642886400223,0.08792231231927872,0.05873161554336548
0.035925231873989105,0.029063459485769272,0.17937834560871124,0.12717264890670776,0.48540398478507996,0.044292811304330826,0.06390919536352158,0.03485430032014847
0.04102303832769394,0.03298637643456459,0.17398670315742493,0.1341606229543686,0.46704164147377014,0.047071635723114014,0.06315293163061142,0.040577057749032974
0.023699237033724785,0.021892214193940163,0.16541224718093872,0.11096735298633575,0.5832111239433289,0.0253861416131258,0.043101716786623,0.02632996253669262
0.03822369873523712,0.03344312310218811,0.15887659788131714,0.12812872231006622,0.49610579013824463,0.04164809361100197,0.064321368932724,0.0392526276409626
0.038748692721128464,0.036499034613370895,0.1894155740737915,0.11587145179510117,0.47196704149246216,0.04210736230015755,0.06537577509880066,0.04001503810286522
0.03136298432946205,0.026089662685990334,0.17917674779891968,0.12147063761949539,0.5149637460708618,0.03623510152101517,0.056535713374614716,0.03416543826460838
0.032387714833021164,0.03057035058736801,0.17768466472625732,0.12847156822681427,0.4950963854789734,0.03919857367873192,0.06147812306880951,0.035112589597702026
0.02869943343102932,0.02439001016318798,0.15997733175754547,0.11487070471048355,0.5568935871124268,0.02983851544559002,0.05583313852548599,0.02949724718928337
0.038231417536735535,0.03377626836299896,0.17640282213687897,0.13890542089939117,0.4616541266441345,0.04133351519703865,0.07021865248680115,0.03947767987847328
0.0320131853222847,0.026483288034796715,0.1787223517894745,0.11707573384046555,0.5156987309455872,0.033613525331020355,0.0636383593082428,0.0327548049390316
0.028661705553531647,0.024242622777819633,0.1756974309682846,0.12252764403820038,0.5242910385131836,0.03484924137592316,0.05680179223418236,0.032928504049777985
0.031695276498794556,0.02910371497273445,0.15863674879074097,0.11955787986516953,0.525560736656189,0.04272281378507614,0.06052329018712044,0.03219950199127197
0.0427352674305439,0.03643988072872162,0.15679068863391876,0.14197716116905212,0.458562433719635,0.048593681305646896,0.07246352732181549,0.04243733733892441
0.03611958771944046,0.03755873441696167,0.18878673017024994,0.152276873588562,0.4393971264362335,0.04304227605462074,0.0607934333384037,0.04202519357204437
0.03409074991941452,0.0309832114726305,0.20013678073883057,0.13329732418060303,0.4540219306945801,0.03884270042181015,0.07128776609897614,0.037339549511671066
0.02751586027443409,0.024569137021899223,0.1750853955745697,0.1179606020450592,0.5357600450515747,0.03258993476629257,0.05833078920841217,0.02818819135427475
0.03006667271256447,0.025539183989167213,0.16162249445915222,0.12508071959018707,0.5353050231933594,0.03413236513733864,0.055462796241045,0.032790787518024445
0.03316795453429222,0.02719983644783497,0.164503812789917,0.1304185539484024,0.5096184015274048,0.03799973055720329,0.06213637813925743,0.03495537117123604
0.038178700953722,0.030469896271824837,0.1698860228061676,0.13360439240932465,0.4930539131164551,0.04488889500498772,0.05917200818657875,0.030746206641197205
0.028460197150707245,0.02283935621380806,0.17187754809856415,0.10968703031539917,0.5555974841117859,0.03159823268651962,0.05251939594745636,0.02742074616253376
0.026508886367082596,0.021965084597468376,0.1628800332546234,0.09408074617385864,0.5883037447929382,0.02811325341463089,0.050110314041376114,0.02803797647356987
0.046525027602910995,0.037053320556879044,0.1787746101617813,0.1478308141231537,0.41749027371406555,0.05339383706450462,0.0754895880818367,0.04344252869486809
0.02820293977856636,0.024980800226330757,0.16858898103237152,0.11009231954813004,0.5440136790275574,0.035836443305015564,0.057700011879205704,0.030584853142499924
0.023871660232543945,0.0188846904784441,0.15781345963478088,0.12008735537528992,0.5834221243858337,0.027850572019815445,0.04410800337791443,0.023962190374732018
0.03950391337275505,0.03037281334400177,0.15677393972873688,0.13242019712924957,0.506074070930481,0.03914392367005348,0.06021666154265404,0.03549448400735855
0.03919989615678787,0.034062400460243225,0.1817719042301178,0.1334744095802307,0.45571169257164,0.044856928288936615,0.06885065883398056,0.04207205772399902
0.041709382086992264,0.03402355685830116,0.19359230995178223,0.1406276822090149,0.43126392364501953,0.044919952750205994,0.07419190555810928,0.03967124596238136
0.03840356692671776,0.0305598434060812,0.17650924623012543,0.12571558356285095,0.48095452785491943,0.04345770552754402,0.06515337526798248,0.03924616798758507
0.02583027072250843,0.021517734974622726,0.17042221128940582,0.12309413403272629,0.548088550567627,0.030373113229870796,0.05463561415672302,0.02603837475180626
0.03264928236603737,0.026222143322229385,0.1763395518064499,0.13372503221035004,0.5011719465255737,0.03538762032985687,0.060634952038526535,0.03386951610445976
0.03940271958708763,0.029231438413262367,0.17555628716945648,0.14267446100711823,0.46467486023902893,0.044711675494909286,0.06592812389135361,0.03782043233513832
0.017759185284376144,0.014820740558207035,0.16007858514785767,0.09453953802585602,0.6260665655136108,0.021334517747163773,0.046223629266023636,0.019177254289388657
0.05266682803630829,0.044530317187309265,0.1697235107421875,0.14190611243247986,0.411015123128891,0.0581221841275692,0.07614760100841522,0.045888349413871765
0.04145413264632225,0.038601480424404144,0.17445968091487885,0.14250822365283966,0.4437921941280365,0.043922923505306244,0.07074599713087082,0.04451539367437363
0.027851905673742294,0.021274905651807785,0.1669035255908966,0.1284869760274887,0.5334676504135132,0.03781936690211296,0.05595443770289421,0.028241287916898727
0.04827886447310448,0.041561875492334366,0.17692987620830536,0.14341041445732117,0.405058354139328,0.055726490914821625,0.0812196284532547,0.04781452193856239
0.05389384180307388,0.045629385858774185,0.1760762631893158,0.13215190172195435,0.4079591631889343,0.05030670017004013,0.08444084227085114,0.0495419055223465
0.035689208656549454,0.03193916752934456,0.19064956903457642,0.13030779361724854,0.4731399118900299,0.03810691088438034,0.06143326312303543,0.03873417526483536
0.03714660927653313,0.030450869351625443,0.15535691380500793,0.11920271068811417,0.5123529434204102,0.038269560784101486,0.07159198820590973,0.035628434270620346
0.028212811797857285,0.027608955278992653,0.1783321052789688,0.12442753463983536,0.5258694291114807,0.030740782618522644,0.051844775676727295,0.03296363353729248
0.029305176809430122,0.023937977850437164,0.15610013902187347,0.13436490297317505,0.5388264656066895,0.03073941357433796,0.05539669096469879,0.03132921829819679
0.040129005908966064,0.03553491458296776,0.18131613731384277,0.1292261779308319,0.4464467167854309,0.04735837131738663,0.07705476880073547,0.04293391853570938
0.037489768117666245,0.029665235430002213,0.17560803890228271,0.12846264243125916,0.4825820028781891,0.04241564869880676,0.06697220355272293,0.036804500967264175
0.029767373576760292,0.024461058899760246,0.16252893209457397,0.11512568593025208,0.5440767407417297,0.03330520913004875,0.05895669385790825,0.031778354197740555
0.037415873259305954,0.026812318712472916,0.16632382571697235,0.11921706795692444,0.5139473676681519,0.03839951008558273,0.06193368881940842,0.035950299352407455
0.04739665985107422,0.04111913591623306,0.16642606258392334,0.14315645396709442,0.4369997978210449,0.04968361556529999,0.06921826303005219,0.04600001126527786
0.02714536152780056,0.02528848499059677,0.18661372363567352,0.11659473180770874,0.5348831415176392,0.03041009046137333,0.0521392747759819,0.02692515030503273
0.035291437059640884,0.02866276539862156,0.16707418859004974,0.11808031797409058,0.5090497732162476,0.03941907361149788,0.06869950890541077,0.03372293710708618
0.0348888635635376,0.02835123799741268,0.16767963767051697,0.1326831877231598,0.5018958449363708,0.03367514908313751,0.06199495494365692,0.038831181824207306
0.03979962319135666,0.03567175939679146,0.17986910045146942,0.14582307636737823,0.4294831454753876,0.04903426021337509,0.07682103663682938,0.04349803924560547
0.03656632453203201,0.030393123626708984,0.1742965131998062,0.1198679581284523,0.4816770851612091,0.04122099280357361,0.07497380673885345,0.04100421071052551
0.03306771069765091,0.027807991951704025,0.1528724581003189,0.13117390871047974,0.5293613076210022,0.03345494717359543,0.059267085045576096,0.03299457207322121
0.04598911479115486,0.03380108252167702,0.17459622025489807,0.12291546911001205,0.4757758677005768,0.04418477043509483,0.06240704655647278,0.04033039137721062
0.024215366691350937,0.022751539945602417,0.17937031388282776,0.11659085750579834,0.5542429685592651,0.02723192423582077,0.04994359239935875,0.0256534144282341
0.02627703920006752,0.020694198086857796,0.16518937051296234,0.11741034686565399,0.5654222369194031,0.028887512162327766,0.04902356117963791,0.02709575742483139
0.020523136481642723,0.016678929328918457,0.1567455530166626,0.10262621939182281,0.620036780834198,0.02019302174448967,0.04274778068065643,0.020448533818125725
0.04829336702823639,0.04489067941904068,0.17731568217277527,0.13137935101985931,0.42388981580734253,0.05168391019105911,0.07580894231796265,0.04673819988965988
0.034515976905822754,0.031015388667583466,0.18129749596118927,0.12096290290355682,0.49912843108177185,0.03744038939476013,0.0612979531288147,0.034341417253017426
0.03862807899713516,0.035869959741830826,0.17423735558986664,0.12662069499492645,0.47319427132606506,0.04359417408704758,0.06936579197645187,0.03848977014422417
0.03837829828262329,0.029328836128115654,0.19081410765647888,0.12677669525146484,0.46676191687583923,0.0436810664832592,0.06642868369817734,0.037830282002687454
0.03861850127577782,0.03244754299521446,0.16418547928333282,0.12841160595417023,0.4857023358345032,0.03982169181108475,0.07658914476633072,0.03422373905777931
0.03561028838157654,0.030477935448288918,0.1713578701019287,0.12865173816680908,0.48608386516571045,0.044178932905197144,0.06483428180217743,0.038805168122053146
0.04283580556511879,0.03856131434440613,0.1750441938638687,0.11868903040885925,0.4769982695579529,0.041596055030822754,0.06357955932617188,0.042695771902799606
0.034057363867759705,0.036192622035741806,0.17210537195205688,0.1324988305568695,0.48243096470832825,0.04366673156619072,0.06144960969686508,0.037598542869091034
0.03728106617927551,0.031169956550002098,0.1746363639831543,0.13868144154548645,0.47090810537338257,0.04088341072201729,0.06932781636714935,0.03711194545030594
0.03715153783559799,0.02818904258310795,0.17316129803657532,0.12877923250198364,0.493865042924881,0.04163019359111786,0.062461547553539276,0.03476204723119736
0.030988072976469994,0.02680259197950363,0.18093368411064148,0.11743372678756714,0.5157844424247742,0.03501058742403984,0.05939590930938721,0.033650971949100494
0.029630223289132118,0.026587285101413727,0.17009222507476807,0.1256905049085617,0.5231980085372925,0.0356169231235981,0.058610349893569946,0.03057447075843811
0.0263246838003397,0.020311325788497925,0.16599762439727783,0.11722641438245773,0.5546284914016724,0.0328187458217144,0.05615117400884628,0.026541514322161674
0.031767480075359344,0.025008011609315872,0.163999542593956,0.1238616406917572,0.5336660742759705,0.035768087953329086,0.05344013497233391,0.03248909115791321
0.0404854491353035,0.031717050820589066,0.1808575987815857,0.14979957044124603,0.4419012665748596,0.04723161831498146,0.06772319227457047,0.04028427228331566
0.046734265983104706,0.03661980852484703,0.170551598072052,0.1515849530696869,0.42966461181640625,0.04630354791879654,0.07331136614084244,0.04522984102368355
0.049473874270915985,0.04205852746963501,0.1672952026128769,0.13317446410655975,0.41894814372062683,0.0601368322968483,0.08206073194742203,0.0468522384762764
0.0266672745347023,0.017481805756688118,0.1583091914653778,0.11362042278051376,0.580569326877594,0.03264302760362625,0.048154667019844055,0.02255425415933132
0.03180640563368797,0.029936019331216812,0.19902215898036957,0.11100398749113083,0.4902663826942444,0.04101962968707085,0.06142439693212509,0.03552106395363808
0.02435177192091942,0.019616590812802315,0.15601079165935516,0.10618629306554794,0.5940003991127014,0.02576068602502346,0.0509294793009758,0.023143935948610306
0.04156011343002319,0.0361846461892128,0.16965486109256744,0.1264103800058365,0.4776228070259094,0.04325556382536888,0.06376737356185913,0.04154430329799652
0.024613723158836365,0.021706975996494293,0.17680878937244415,0.1265431046485901,0.543321967124939,0.030498214066028595,0.04581742361187935,0.030689841136336327
0.028959976509213448,0.02535710111260414,0.1717480570077896,0.11443206667900085,0.5440821647644043,0.02989017218351364,0.0583585686981678,0.02717188000679016
0.05068506672978401,0.04164637252688408,0.18244703114032745,0.14284688234329224,0.4067898988723755,0.048270270228385925,0.07962585985660553,0.04768870770931244
0.04274914413690567,0.03576938807964325,0.18213193118572235,0.12373965978622437,0.45602545142173767,0.044126614928245544,0.0721248984336853,0.043332893401384354
0.04244130104780197,0.03297428414225578,0.16425663232803345,0.12324143201112747,0.47489967942237854,0.04700760170817375,0.07750443369150162,0.03767463564872742
0.05923260748386383,0.05652673542499542,0.177728071808815,0.1550760716199875,0.3201480805873871,0.06972960382699966,0.0989379808306694,0.06262090802192688
0.03001098521053791,0.025367524474859238,0.1613951176404953,0.11043747514486313,0.5530980825424194,0.03405744954943657,0.05580339580774307,0.02983001060783863
0.02625175565481186,0.018856950104236603,0.16012391448020935,0.12109570950269699,0.565079927444458,0.032252341508865356,0.04877705127000809,0.027562301605939865
0.036649253219366074,0.026474589481949806,0.17663565278053284,0.11808662116527557,0.5017027854919434,0.044771671295166016,0.06428276747465134,0.031396567821502686
0.044484008103609085,0.03777126595377922,0.17892500758171082,0.14175385236740112,0.4395659565925598,0.04832315444946289,0.06729740649461746,0.041879404336214066
0.028784846886992455,0.026026615872979164,0.18034696578979492,0.1350390613079071,0.5100398659706116,0.03483692929148674,0.057700157165527344,0.027225546538829803
0.029797663912177086,0.023173628374934196,0.15860103070735931,0.13044048845767975,0.5344257950782776,0.033932875841856,0.05957454815506935,0.03005395457148552
0.0410262867808342,0.04339457303285599,0.1925632357597351,0.12690764665603638,0.4233551621437073,0.0474487766623497,0.07792071998119354,0.04738358035683632
0.04995066300034523,0.040393128991127014,0.19211238622665405,0.13272948563098907,0.4084460735321045,0.0497731976211071,0.08316941559314728,0.04342571645975113
0.03860084339976311,0.03562302142381668,0.17761018872261047,0.1269764006137848,0.47607120871543884,0.03861267864704132,0.06430040299892426,0.04220523312687874
0.03542900085449219,0.03258296847343445,0.18039238452911377,0.13296262919902802,0.46053215861320496,0.04383218660950661,0.07462595403194427,0.03964267671108246
0.024904223158955574,0.018408581614494324,0.16701439023017883,0.10209757089614868,0.5911806225776672,0.026365922763943672,0.04341406002640724,0.0266145970672369
0.04878311976790428,0.04641237109899521,0.18175017833709717,0.14585241675376892,0.39133599400520325,0.055842265486717224,0.07947665452957153,0.050547029823064804
0.031026141718029976,0.02522272616624832,0.16910336911678314,0.11724945902824402,0.5323259234428406,0.03653834015130997,0.057856298983097076,0.030677735805511475
0.0271353330463171,0.027215836569666862,0.1626519411802292,0.11043965816497803,0.5488203167915344,0.035420261323451996,0.05888952687382698,0.029427126049995422
0.026735585182905197,0.023732662200927734,0.1682637333869934,0.12438985705375671,0.5394945740699768,0.03443292900919914,0.05325727164745331,0.029693374410271645
0.02344484068453312,0.01921805553138256,0.16167937219142914,0.1065741628408432,0.589990496635437,0.027623964473605156,0.047274526208639145,0.024194639176130295
0.04836481064558029,0.042021095752716064,0.1727616786956787,0.15387119352817535,0.4019489884376526,0.056327980011701584,0.07911995053291321,0.04558425396680832
0.0437592938542366,0.03491315618157387,0.1872078776359558,0.1339082270860672,0.43819212913513184,0.04662252590060234,0.07685032486915588,0.03854651376605034
0.03190299868583679,0.027676882222294807,0.18421994149684906,0.11978694051504135,0.5092260837554932,0.034029003232717514,0.060059234499931335,0.03309888765215874
0.022698573768138885,0.021093441173434258,0.14949753880500793,0.12223264575004578,0.5890600681304932,0.024805830791592598,0.0436735600233078,0.026938289403915405
0.05505054444074631,0.043757274746894836,0.16590064764022827,0.1533520370721817,0.39866453409194946,0.055375877767801285,0.07835269719362259,0.049546416848897934
0.043540626764297485,0.036737505346536636,0.17221155762672424,0.13738322257995605,0.4565422534942627,0.046590838581323624,0.06962364912033081,0.03737035021185875
0.0249366145581007,0.020258311182260513,0.15281906723976135,0.11501114070415497,0.5844002962112427,0.026463178917765617,0.05080023780465126,0.025311119854450226
0.05399131402373314,0.047943685203790665,0.18833093345165253,0.13415727019309998,0.384676992893219,0.05517599359154701,0.08518651127815247,0.05053724721074104
0.04210906848311424,0.02837049588561058,0.17052972316741943,0.1295030117034912,0.4892652928829193,0.044642165303230286,0.062451474368572235,0.033128730952739716
0.025276433676481247,0.021494774147868156,0.17426306009292603,0.12275224179029465,0.5440964102745056,0.031109090894460678,0.051494091749191284,0.029513955116271973
0.030306998640298843,0.026956262066960335,0.16705498099327087,0.13779553771018982,0.5157935619354248,0.033542294055223465,0.05694284290075302,0.03160751610994339
0.045039668679237366,0.04148561879992485,0.15999560058116913,0.13466693460941315,0.4614996910095215,0.043284930288791656,0.07106981426477432,0.04295768961310387
0.050232142210006714,0.0410558357834816,0.17564216256141663,0.11392992734909058,0.442122220993042,0.046736884862184525,0.0820440798997879,0.048236723989248276
0.03534707799553871,0.03314124047756195,0.17814771831035614,0.12030327320098877,0.5061705112457275,0.0362752303481102,0.05812893062829971,0.03248601779341698
0.02573416382074356,0.016476793214678764,0.156902477145195,0.11916187405586243,0.570557713508606,0.03635182976722717,0.050942808389663696,0.02387232892215252
0.038454603403806686,0.031476136296987534,0.18029659986495972,0.12422870099544525,0.465821772813797,0.04555613547563553,0.07431060075759888,0.03985539823770523
0.039931464940309525,0.02658073604106903,0.17784972488880157,0.12766022980213165,0.48724472522735596,0.04373352229595184,0.0629694014787674,0.0340302512049675
0.02740669809281826,0.022904232144355774,0.17348520457744598,0.13698801398277283,0.5214353799819946,0.03604751080274582,0.05185292661190033,0.029880069196224213
0.0365494042634964,0.036751676350831985,0.180616095662117,0.1257193237543106,0.4680895209312439,0.04217124730348587,0.06741611659526825,0.04268660023808479
0.0530654639005661,0.05295974761247635,0.17301784455776215,0.15183484554290771,0.3625073730945587,0.06144290417432785,0.08359865099191666,0.06157321482896805
0.03453207015991211,0.02856559306383133,0.1796032339334488,0.11958524584770203,0.49773284792900085,0.041253309696912766,0.06524041295051575,0.03348725289106369
0.042977411299943924,0.03770650923252106,0.17660552263259888,0.12847602367401123,0.4492884874343872,0.04453394562005997,0.07758111506700516,0.042830970138311386
0.031132524833083153,0.022188860923051834,0.16749559342861176,0.14008383452892303,0.5207033753395081,0.03575780987739563,0.05428291857242584,0.028355028480291367
0.047240715473890305,0.039981164038181305,0.1804000735282898,0.12660467624664307,0.43953725695610046,0.047108087688684464,0.0730176642537117,0.04611041024327278
0.036234449595212936,0.027289096266031265,0.1672428399324417,0.1374351680278778,0.4971531927585602,0.038771361112594604,0.06348661333322525,0.032387323677539825
0.026725517585873604,0.022531813010573387,0.17223043739795685,0.12213032692670822,0.5411434769630432,0.029423316940665245,0.058389004319906235,0.027426091954112053
0.04486885666847229,0.04546983167529106,0.1795925348997116,0.1307009756565094,0.43051815032958984,0.0480114221572876,0.07148659229278564,0.049351684749126434
0.03561117872595787,0.03692503273487091,0.19267331063747406,0.12146683782339096,0.4710216224193573,0.03655235469341278,0.06562326848506927,0.04012636840343475
0.024868253618478775,0.018217841163277626,0.16153860092163086,0.12945696711540222,0.5662331581115723,0.03144581988453865,0.044233158230781555,0.024006225168704987
0.03904963284730911,0.031704071909189224,0.17175307869911194,0.13165925443172455,0.4752315282821655,0.0391211099922657,0.07129333913326263,0.04018808528780937
0.03603527694940567,0.030712611973285675,0.15671306848526,0.11333617568016052,0.5379306077957153,0.037341587245464325,0.05615595355629921,0.031774792820215225
0.03901092708110809,0.02910616807639599,0.17543362081050873,0.14781761169433594,0.46088752150535583,0.04100379720330238,0.06792257726192474,0.03881772607564926
0.028429104015231133,0.02574709616601467,0.1760079562664032,0.11405221372842789,0.5362987518310547,0.0312611386179924,0.05793384462594986,0.030269933864474297
0.02503616362810135,0.02612151764333248,0.17494513094425201,0.1276230365037918,0.5288515686988831,0.031137896701693535,0.05529145151376724,0.030993159860372543
0.027746569365262985,0.022596094757318497,0.16525907814502716,0.10859224945306778,0.563057005405426,0.02945205755531788,0.054078709334135056,0.029218243435025215
0.027904201298952103,0.023623879998922348,0.1697167307138443,0.10801640897989273,0.5621651411056519,0.03051702305674553,0.050921544432640076,0.027135096490383148
0.026232130825519562,0.022985262796282768,0.16103951632976532,0.11869733780622482,0.5541280508041382,0.03218994289636612,0.05420940741896629,0.030518366023898125
0.0391080342233181,0.028936009854078293,0.17976124584674835,0.1089756041765213,0.5035122036933899,0.03844541311264038,0.0658692941069603,0.03539225831627846
0.0543362982571125,0.0470229797065258,0.18559390306472778,0.13613562285900116,0.3711153268814087,0.060873351991176605,0.09182196855545044,0.0531005859375
0.03621220588684082,0.027809228748083115,0.1702433079481125,0.13656096160411835,0.4936647415161133,0.04206008091568947,0.060825325548648834,0.03262420371174812
0.03031659498810768,0.03253087401390076,0.18531513214111328,0.10990484803915024,0.5146740674972534,0.03633338212966919,0.05845760181546211,0.03246752545237541
0.02934371493756771,0.02924739569425583,0.1801484227180481,0.13082125782966614,0.5130789875984192,0.032182369381189346,0.052761007100343704,0.032416827976703644
0.028043579310178757,0.025746295228600502,0.17968475818634033,0.12681816518306732,0.5262190699577332,0.031867362558841705,0.04862239956855774,0.03299830108880997
0.049636807292699814,0.04352821037173271,0.17809836566448212,0.12278606742620468,0.41617560386657715,0.053785547614097595,0.08586104214191437,0.05012832209467888
0.04217033460736275,0.03808501362800598,0.18292708694934845,0.13448990881443024,0.44913193583488464,0.04299597442150116,0.06845366954803467,0.041746050119400024
