Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
-1.1195305585861206,-0.5087891221046448,-0.37687820196151733,-0.39606696367263794,-0.3257872760295868,-0.20535071194171906,0.2646690607070923,-0.11799358576536179
-0.6527688503265381,-0.6231762170791626,0.09112932533025742,-0.10676798224449158,-0.526440441608429,-0.13340036571025848,-0.02358773909509182,-0.09324093908071518
-1.0501482486724854,-0.4620189070701599,-0.33790817856788635,-0.7397564053535461,-0.7223654389381409,-0.12407267838716507,0.8433548808097839,0.15507271885871887
-1.7696919441223145,-0.7081143260002136,0.3087758719921112,-0.13804955780506134,-0.81227046251297,0.12030362337827682,0.2808690071105957,0.22002270817756653
-1.29784095287323,-0.4955020844936371,0.0006517684087157249,0.18591463565826416,-0.555616557598114,0.13418765366077423,-0.15662215650081635,-0.08548622578382492
-1.483441710472107,-0.573325514793396,0.08508201688528061,0.29567769169807434,-0.8878435492515564,-0.10826139897108078,-0.43194448947906494,-0.4354054629802704
-1.2838091850280762,-0.3987623155117035,-0.08462313562631607,-0.3175608217716217,-1.0115907192230225,-0.25200754404067993,0.358466774225235,-0.28880348801612854
-1.3814915418624878,-0.7976600527763367,0.25831758975982666,0.06650780141353607,-0.5726547837257385,0.2322336584329605,0.0510500930249691,0.31848499178886414
-0.6351103782653809,-0.32298213243484497,-0.18157674372196198,0.12727096676826477,-0.3304026126861572,0.2836446762084961,0.07080135494470596,-0.3047228157520294
-2.0533807277679443,-0.9269269108772278,-0.08494506031274796,-0.3846127688884735,-0.7574819326400757,0.04806094616651535,0.16663546860218048,-0.4216141104698181
-1.3614674806594849,-0.5214160084724426,-0.16463814675807953,-0.3452267348766327,-0.9493300318717957,-0.2575650215148926,0.027969004586338997,0.27820518612861633
-1.4216331243515015,-0.5098785758018494,0.05223267525434494,-0.42682310938835144,-0.3065679669380188,-0.30389195680618286,0.14071743190288544,-0.18892702460289001
-1.5646288394927979,-0.48466673493385315,-0.22457744181156158,0.20446182787418365,-0.44180628657341003,0.2500096559524536,0.30072280764579773,-0.02323850430548191
-0.91497802734375,-0.4454320967197418,0.11820998042821884,0.026274919509887695,-0.7456040978431702,-0.24607683718204498,0.18234960734844208,0.21737143397331238
-1.2063167095184326,-0.465187132358551,-0.09186265617609024,-0.1632368564605713,-0.630577027797699,-0.06031639128923416,0.3086937665939331,-0.046669863164424896
-1.3222098350524902,-0.3461029827594757,-0.113702692091465,-0.31008997559547424,-0.8811914324760437,-0.12701572477817535,0.18225184082984924,0.09650883823633194
-1.5784307718276978,-1.1184508800506592,-0.07665545493364334,-0.69399094581604,-0.4953409731388092,0.09149660915136337,0.21702736616134644,0.20431235432624817
-0.4618341624736786,-0.43894171714782715,0.1552446037530899,-0.13477352261543274,-0.8816357851028442,-0.04195592552423477,-0.022490086033940315,-0.311195433139801
-1.394221544265747,-0.615321934223175,0.29971352219581604,-0.3810162842273712,-0.31390708684921265,0.17257103323936462,0.7079567909240723,0.5990129113197327
-1.6022902727127075,-0.3958057761192322,-0.2293163388967514,0.10608875751495361,-0.712365448474884,-0.14906367659568787,-0.038520392030477524,-0.6278477311134338
-1.0761648416519165,-0.3217082917690277,0.18128682672977448,-0.054127052426338196,-0.9423744082450867,-0.35545557737350464,-0.0006292070029303432,-0.2904936969280243
-0.8169724941253662,-0.17973840236663818,0.19953076541423798,-0.485638827085495,-1.1292880773544312,0.03465043753385544,0.32321569323539734,0.1738915741443634
-1.101894497871399,-0.6552333235740662,0.3664148151874542,-0.42784422636032104,-0.5039790272712708,0.02235104888677597,0.4135858714580536,0.322877436876297
-0.8180467486381531,-0.18912473320960999,-0.28503182530403137,-0.07882121205329895,-0.3946931064128876,0.13099218904972076,0.33921119570732117,0.17783871293067932
-0.9693062901496887,-0.5617835521697998,-0.17289258539676666,-0.001390576595440507,-0.960696280002594,-0.21241827309131622,0.18863414227962494,-0.09963981062173843
-1.023686408996582,-0.10958820581436157,-0.3373386859893799,0.31674858927726746,-0.50535649061203,0.21600477397441864,0.48899444937705994,0.1876920759677887
-1.865450382232666,-0.599319338798523,0.08222802728414536,-0.7432528138160706,-0.694139838218689,-0.3714534640312195,0.5370100140571594,0.4103286862373352
-1.0295664072036743,-0.5548558235168457,-0.1775466650724411,-0.3604182004928589,-0.3343920111656189,-0.188383549451828,0.28223809599876404,-0.3948036730289459
-1.435155987739563,-0.7140399217605591,-0.37448784708976746,-0.12194976210594177,-0.7179186940193176,-0.16494672000408173,0.6069104075431824,0.17931100726127625
-1.7589749097824097,-0.38552725315093994,0.33246999979019165,-0.27119216322898865,-0.6478396058082581,-0.21043631434440613,0.45069754123687744,0.33375513553619385
-1.1445726156234741,-0.5449144840240479,0.08172466605901718,-0.491018146276474,-0.3915240466594696,0.2615625858306885,0.4403117001056671,0.13211047649383545
-1.422311544418335,-0.22263416647911072,-0.11775929480791092,-0.18677112460136414,-0.7309404015541077,-0.32161301374435425,0.17935098707675934,0.1438436210155487
-1.2254207134246826,-0.43912723660469055,0.09843926876783371,-0.09593604505062103,-0.7985763549804688,0.08465240150690079,-0.04924708977341652,0.11096609383821487
-1.1418718099594116,-0.5729078650474548,-0.16584567725658417,-0.20709344744682312,-1.055665373802185,0.020441167056560516,0.7041362524032593,0.0619838610291481
-0.9169797301292419,-0.46676158905029297,0.08285131305456161,-0.4290112555027008,-0.4366993308067322,-0.04839246720075607,0.36115363240242004,0.1769483983516693
-2.0057921409606934,-0.649749219417572,0.1102348193526268,-0.4222058057785034,-0.41260191798210144,0.01660340279340744,0.602972149848938,-0.012657546438276768
-1.2568641901016235,-0.5901286005973816,-0.009495981968939304,-0.37593144178390503,-0.2863769829273224,0.0005269867833703756,0.3203358054161072,0.2163642942905426
-0.8771825432777405,-0.3185305595397949,-0.3406263291835785,0.047466665506362915,-1.0275450944900513,-0.21024134755134583,0.1339355707168579,0.19368121027946472
-1.1762974262237549,-0.29937490820884705,0.07043256610631943,-0.035414814949035645,-0.2649984657764435,-0.043243877589702606,0.7952303886413574,-0.14478106796741486
-1.7294045686721802,-0.49775171279907227,-0.2316025346517563,-0.16626474261283875,-0.6350106596946716,-0.11484885960817337,0.4155156910419464,0.0875277891755104
-0.45821118354797363,-0.11762559413909912,-0.11341939121484756,-0.23449629545211792,0.08704092353582382,0.2083429992198944,0.4859313368797302,-0.13030382990837097
-1.148193597793579,-0.684654951095581,-0.4058990776538849,0.2465813159942627,-0.5957075357437134,0.2933658957481384,0.2163417935371399,-0.11888691037893295
-1.8669638633728027,-0.30706289410591125,0.07057582587003708,-0.2437550127506256,-0.8350246548652649,-0.22394312918186188,0.33597561717033386,-0.07395140081644058
-1.471028208732605,-0.5591588616371155,-0.07706109434366226,-0.02752673625946045,-0.9033308625221252,-0.4605424404144287,0.004837745800614357,-0.0054739052429795265
-1.226646900177002,-0.6026232242584229,0.027146942913532257,0.029848486185073853,-0.13347846269607544,0.3978194296360016,-0.386671781539917,-0.01867314614355564
-2.144338846206665,-0.6082054376602173,0.2583562433719635,-0.18584579229354858,-0.7694427967071533,-0.13194282352924347,0.6889558434486389,-0.08094515651464462
-1.214151382446289,-0.2688252925872803,-0.1488196700811386,0.17269283533096313,-0.7218640446662903,0.09908052533864975,0.24289314448833466,-0.07084047049283981
-0.9983046054840088,-0.6995099186897278,0.3692951500415802,-0.31531915068626404,-0.851566731929779,0.04546479135751724,0.13198019564151764,-5.655840504914522e-05
-1.901020884513855,-0.671898603439331,0.25470659136772156,0.09588292986154556,-0.6429967284202576,-0.022984184324741364,0.06283614784479141,0.23609301447868347
-1.378136157989502,-0.7162328362464905,0.15901516377925873,-0.18881621956825256,-0.5523084998130798,0.12060808390378952,-0.45958635210990906,-0.0953468307852745
-1.5524461269378662,-0.6885598301887512,-0.14232473075389862,0.01673314720392227,-0.600831925868988,0.08292289823293686,-0.005718177184462547,-0.022909725084900856
-0.7129220366477966,-0.5883291959762573,-0.05170641094446182,-0.2073574960231781,-0.7963462471961975,0.10076899081468582,0.6710295677185059,0.13995066285133362
-1.1115920543670654,-0.10784026980400085,-0.21704994142055511,-0.32420238852500916,-0.7758957743644714,-0.27428126335144043,0.13735835254192352,0.2124839723110199
-1.661104440689087,-0.8198834657669067,-0.16857273876667023,-0.0015597345773130655,-0.3201352059841156,0.21341116726398468,0.41593027114868164,-0.08166398853063583
-1.9012360572814941,-0.7364230751991272,0.15823894739151,-0.24124719202518463,-1.2278844118118286,-0.13338954746723175,0.13957847654819489,-0.11509417742490768
-1.3433353900909424,-0.5242949724197388,-0.2887107729911804,-0.3160426914691925,-0.7749864459037781,-0.17219623923301697,0.3137657642364502,-0.23597344756126404
-1.6952180862426758,-0.6113466024398804,0.17940126359462738,-0.6511445045471191,-0.45501086115837097,-0.3571978211402893,0.5018521547317505,0.41976499557495117
-1.415509819984436,-0.4614574611186981,0.015150210820138454,-0.44097527861595154,-0.5504713654518127,-0.16867707669734955,0.520841121673584,0.06550852209329605
-1.3245402574539185,-0.4813637435436249,-0.1260453313589096,-0.3233424425125122,-0.7822108864784241,-0.08873606473207474,0.16195876896381378,-0.06451057642698288
-1.3525017499923706,-0.6100373268127441,0.005521736107766628,-0.08692812919616699,-0.6674057245254517,0.2424226552248001,0.4466543197631836,0.2757522463798523
-1.5656230449676514,-0.5676559805870056,-0.29945847392082214,0.19941264390945435,-0.6532660126686096,0.08324017375707626,-0.30962249636650085,-0.4481922686100006
-1.5726020336151123,-0.42547422647476196,0.13568012416362762,0.09508824348449707,-0.737169623374939,0.11666151136159897,0.08311831951141357,-0.17846053838729858
-1.462119698524475,-0.5510615110397339,0.059151969850063324,-0.4170518219470978,-0.929758608341217,0.04032521694898605,1.2466055154800415,0.4232514798641205
-0.4585164189338684,-0.10795958340167999,-0.18374626338481903,0.11682608723640442,-0.5144981741905212,-0.1636078655719757,-0.1058141216635704,0.0863000899553299
-1.1123179197311401,-0.3601273000240326,-0.219509556889534,-0.0559924840927124,-0.9600089192390442,0.027752213180065155,-0.05255693569779396,-0.5999576449394226
-0.639680027961731,-0.480119913816452,0.020433448255062103,0.20181754231452942,-0.5216618180274963,0.23988105356693268,-0.08050695806741714,0.20934328436851501
-1.5134469270706177,-0.7934644222259521,0.4980647563934326,-0.3459305465221405,-0.9351363182067871,-0.3585822880268097,0.34149253368377686,0.008459365926682949
-1.5556871891021729,-0.5664950609207153,-0.27953067421913147,-0.4118399918079376,-0.4503307044506073,-0.3222285509109497,0.17663182318210602,0.07831678539514542
-1.3259440660476685,-0.1518312245607376,-0.08026475459337234,-0.22802457213401794,-1.13166081905365,-0.3013436794281006,0.0902063176035881,-0.2049410492181778
-1.7447162866592407,-0.6440404057502747,0.37831106781959534,-0.12397514283657074,-0.8063797950744629,-0.21342016756534576,0.4237501621246338,-0.1209668442606926
-0.9516816139221191,-0.49901729822158813,0.35872340202331543,-0.20649421215057373,-0.6926674842834473,0.1531001180410385,0.019235724583268166,0.37840595841407776
-2.06669282913208,-0.5383564829826355,0.08816590160131454,-0.22537557780742645,-0.7375476956367493,-0.229411780834198,0.4463317394256592,0.035754747688770294
-0.8930760025978088,-0.3077400326728821,-0.21064583957195282,-0.2879827916622162,-0.9834885597229004,-0.37600237131118774,0.36489275097846985,-0.009921909309923649
-1.3334267139434814,-0.6380237340927124,0.08273782581090927,0.022726181894540787,-0.5820344090461731,0.14334462583065033,-0.1613391786813736,-0.10866566747426987
-1.3443926572799683,-0.29191237688064575,-0.2264838069677353,-0.07822954654693604,-0.5477683544158936,-0.001968041295185685,0.20284758508205414,0.23041921854019165
-0.8874680995941162,-0.5277912020683289,-0.08745477348566055,0.3346966803073883,-0.45593151450157166,0.08128311485052109,-0.21165496110916138,-0.26510730385780334
-1.5982329845428467,-0.7521302103996277,-0.10814819484949112,-0.28296494483947754,-0.8304243683815002,-0.5857671499252319,0.4306402802467346,0.42539867758750916
-1.2472546100616455,-0.6822229027748108,0.30204346776008606,-0.39035940170288086,-0.6298083662986755,0.34541699290275574,-0.07169284671545029,0.14114683866500854
-0.7285630106925964,-0.7723801732063293,0.1853293925523758,-0.42388367652893066,0.05696452409029007,0.33800631761550903,0.12601512670516968,-0.24111589789390564
-1.1769064664840698,-0.6020720601081848,-0.18402878940105438,-0.36182448267936707,-0.9113492369651794,-0.04897639900445938,0.3300948143005371,0.2354809045791626
-1.6890491247177124,-0.654552698135376,-0.028645671904087067,-0.3137219250202179,-0.6156414747238159,0.05268760770559311,-0.10643788427114487,-0.24105548858642578
-1.0948938131332397,-0.7590226531028748,0.19783149659633636,-0.14241036772727966,-0.5421763062477112,0.013415314257144928,-0.3505266010761261,0.10071400552988052
-1.6457734107971191,-0.6544893383979797,-0.227517768740654,-0.15304993093013763,-0.8231894373893738,-0.2502276599407196,0.10872679203748703,-0.4491901695728302
-1.5598790645599365,-0.4754295349121094,-0.10751426964998245,-0.5745526552200317,-0.3920080065727234,0.22318045794963837,0.21308624744415283,-0.08252885192632675
-0.5216124653816223,-0.5759673714637756,0.06428732722997665,-0.4204966723918915,-0.6932581663131714,-0.037372179329395294,0.18680721521377563,0.45776399970054626
-1.639393925666809,-0.789277970790863,0.06850140541791916,-0.02365271747112274,-0.5752371549606323,0.00855349749326706,-0.14731045067310333,0.1025635376572609
-1.7731845378875732,-0.8206184506416321,-0.17492671310901642,-0.4375929832458496,-0.8772948384284973,-0.03795409947633743,0.5252069234848022,0.25488969683647156
-0.928475022315979,-0.29966115951538086,0.05574410408735275,-0.06299552321434021,-0.45940178632736206,-0.026779375970363617,0.2185216248035431,0.028622066602110863
-1.0207895040512085,-0.35006237030029297,0.11806517094373703,-0.07079945504665375,-0.7273367643356323,0.16556672751903534,0.5201924443244934,0.2200227975845337
-1.2656394243240356,-0.5078980326652527,0.0026842569932341576,-0.14889664947986603,-0.77070552110672,-0.10234976559877396,-0.2028489112854004,-0.24151721596717834
-1.4612025022506714,-0.49590685963630676,-0.13417480885982513,-0.4641525149345398,-0.33355712890625,-0.38426917791366577,0.6153748631477356,0.19320443272590637
-1.514487862586975,-0.4878479242324829,0.1401115208864212,-0.19888290762901306,-1.2405790090560913,-0.23957185447216034,-0.11446478217840195,-0.38142791390419006
-1.6506837606430054,-0.5099070072174072,0.060871683061122894,0.09339933097362518,-1.0516890287399292,-0.21145139634609222,-0.017317747697234154,-0.08282444626092911
-1.4571009874343872,-0.8791599869728088,-0.08328623324632645,-0.29109618067741394,-0.731235146522522,-0.060972608625888824,0.5772466659545898,0.28111955523490906
-1.2973897457122803,-0.5981999635696411,0.6603504419326782,-0.3054557740688324,-0.6911212801933289,-0.2006704956293106,0.30325430631637573,0.16461864113807678
-2.0363051891326904,-0.8668847680091858,0.19723545014858246,0.0010560003574937582,-0.8511967062950134,-0.252768874168396,0.27104541659355164,-0.2186979055404663
-0.4324118494987488,-0.03046446666121483,-0.2235495001077652,-0.18281736969947815,-0.15445882081985474,0.2349569946527481,0.3862469792366028,0.03187232464551926
-1.0035039186477661,-0.36667296290397644,-0.012865194119513035,-0.3844081461429596,-0.6321107745170593,-0.0468146875500679,0.3096574544906616,0.11704400926828384
-1.1403088569641113,-0.34779906272888184,-0.16358257830142975,0.2297884225845337,-0.3611496388912201,0.0069111064076423645,0.18646539747714996,-0.10381346195936203
-1.9537945985794067,-0.5402814745903015,-0.07052872329950333,-0.48866984248161316,-0.6511964201927185,-0.28468552231788635,0.6483978033065796,0.36996012926101685
-1.306850552558899,-0.3726537525653839,-0.07468310743570328,-0.4304110109806061,-0.43345147371292114,-0.1419461965560913,0.01699228771030903,0.2770865559577942
-0.7246626615524292,-0.3266230523586273,0.06765522807836533,-0.20354001224040985,-0.9138335585594177,0.43093276023864746,0.4191029369831085,0.16753295063972473
-1.6281945705413818,-0.516139030456543,0.4338171184062958,-0.35046783089637756,-0.8147018551826477,-0.10445254296064377,0.4047088921070099,-0.01881655491888523
-1.098557949066162,-0.04666411504149437,0.12526746094226837,-0.22175364196300507,-0.706460177898407,-0.26082202792167664,0.4611770212650299,-0.1007060632109642
-0.6694791316986084,-0.4204197824001312,-0.04060635715723038,0.07972738146781921,-0.5122888088226318,0.1393953263759613,-0.16217513382434845,0.30892646312713623
-1.251507043838501,-0.5508986115455627,0.20789779722690582,-0.470487505197525,-0.6480695605278015,0.1613059937953949,0.4764231741428375,0.3171466290950775
-1.2868438959121704,-0.4140878915786743,-0.017731942236423492,-0.05609503388404846,-0.8004997968673706,-0.3740692138671875,-0.13854175806045532,-0.24369607865810394
-1.168926477432251,-0.6124042272567749,-0.0337127223610878,0.023121241480112076,-0.4386464059352875,0.20653073489665985,-0.001552289235405624,-0.2810652554035187
-1.1144373416900635,-0.6572586894035339,-0.08974281698465347,0.15184155106544495,-0.7540363669395447,-0.017577745020389557,-0.2633037269115448,-0.2758748233318329
-1.0171997547149658,-0.591374933719635,-0.16463695466518402,-0.23297590017318726,-0.4843219220638275,0.4087061583995819,0.2580070197582245,-0.3671579957008362
-1.2332524061203003,-0.7643004059791565,-0.33456453680992126,0.001769371097907424,-0.6346985697746277,0.1928214579820633,-0.0819496214389801,-0.11002673953771591
-1.5777256488800049,-0.9452887773513794,0.15400876104831696,0.1281292885541916,-1.1800804138183594,-0.2030428797006607,0.060657259076833725,0.27084675431251526
