Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
0.7040818208121107,0.17265688168340296,0.8243691721019397,0.9855778466221253,0.2324745645259087,0.3443318006792254,0.9058723505736538,0.4084547828518155
-0.028127149658352772,0.3199763918802204,0.8359459884692526,0.8777265683627063,0.06780556141285629,0.3813939649393346,1.0197665206796713,0.8844614361521939
-0.01502118506717482,0.3005609218444053,0.4866458932526756,0.8200113683688057,-0.024779236831141582,0.2435307399967788,0.3057573014372483,0.4130048268006497
0.6648499771207084,0.41222050072475647,0.6740065648797154,0.888992969198875,0.1813193176695074,0.09490484025617334,0.07646059420413545,0.87649919621821
0.920393267709102,0.42454552453846967,0.49633921137099835,0.9737962262784458,0.27067589941444614,0.19129267582881737,1.0226110024156543,0.7126233723952315
0.43533701729407787,0.26695019815136634,0.5019086396396826,0.93251024714442,0.12917625703759072,0.42489654490604944,0.9268654047947487,0.8367742632866787
0.03689451245525577,0.22466259268126837,0.5016415451054215,0.9129850746064097,0.1770043495736507,0.28922868680273744,0.14971921407323316,0.3911805684988689
0.07742495782016384,0.17074429641821431,0.8208390900744905,0.9599280376641027,0.331074778781034,0.27255111607014887,0.9442867588068073,0.8812194070293046
0.02665520711034977,0.33978131623536884,0.8600831936279519,0.9029331214717174,0.2945768910551458,0.5641585625966822,0.8061596958283007,0.878308392213714
0.8886244896505094,0.26555103567459,0.5078576711908536,0.7971730591987215,0.16685869821020266,0.28528195976492804,0.5733593838093578,0.7079019202916395
0.5072317339677272,0.3663744731860119,0.8564267169955648,0.7957579573270616,0.48027358957419275,0.1250681359765091,0.6238746527569847,0.43865453344587746
0.41789157559384943,0.11240727732751683,0.5030398596762741,0.7395767830978844,0.23377472566053453,0.3579147450504959,0.9413613913273615,0.8784275194655127
0.9271120097908315,0.6324342204391677,0.6519831263701787,0.749567289217914,0.22526124000927544,0.23609704702784204,0.31464492434777347,0.736763051220431
0.4178298629545106,0.3858063582847088,0.07354479363407801,0.6102100339070031,0.2711323540999909,0.2733628701805246,0.7282697600458642,0.45157795686640556
0.9321810785772562,0.3045188004129611,0.8287941569331126,0.7818886093278289,0.34300695963929057,0.5819661178869463,0.0020082288365916162,0.4166215812049413
0.8673075142769654,0.6529610138043702,0.8533711272984165,0.12583021194872548,0.127119679573848,0.253468277281471,-0.031078462292109116,0.8072465057104015
0.9366219708873671,0.20842823351071535,0.3571531370854395,0.8932542734363104,0.16414968556743859,0.6493760391866201,0.9074256668383388,0.8829609805161573
0.05709983902637278,0.2978485478412373,0.3394790783766635,0.9023948617592645,0.17778334488507228,0.03381698144824057,0.9914581674717184,0.4810780768702535
0.7123508659868748,0.4678939876521212,1.010173874741575,0.8179194241559542,0.14875088887911436,0.09431417231747614,0.982472221078748,0.4277525560690007
0.8952710264904059,0.3081776330266103,1.0121630629066736,0.9102504295147187,0.7874141126777023,0.3436764340019523,0.428671138014436,0.865324030335637
0.25777292205622704,0.27026989178474137,0.34744061590032566,0.8063566999674391,0.14601505627938344,0.4197544031585649,0.7917766787501761,0.8793632355948071
0.27798692743011855,0.32891083189092246,0.5002416605992139,0.8061622771986159,0.240442044144056,0.39807920879223613,0.7186961783317017,0.6598909713643009
0.499578124408078,0.22302813434284025,0.49470635590579914,0.5502957276647857,0.2479690576472611,0.20198089951977605,0.27734768468234317,0.40693051210771414
0.5752213966406634,0.14336546406622774,0.07798588477026244,0.787912113717816,0.36859488510806687,0.7120116238463348,0.5329805894252302,0.49516840144819263
0.3920862223180768,0.19665889062979758,0.503359329044632,0.793534407978657,0.12186930634073347,0.23574273851534389,0.9407239884365395,0.9944210438651128
0.9713243448925877,0.5231719605439238,0.1803621936580144,0.8689653610505415,0.11902301152397998,0.12251130560511682,0.7702188849070871,0.3251933550307544
0.020350244747815664,0.5898814011819471,0.1553775910464392,0.9741994257634718,0.1729409869683601,0.28097262588522937,0.9977864582280396,0.44456048563304684
0.40134692273390465,0.32946895520458225,0.5025280761277172,0.8560184137460384,0.13887396922457998,0.3362568199932297,0.512323911787046,0.4139492001645397
0.8094414139661473,0.5058131288120803,0.49917813210801043,0.9576261904789574,0.1992555338484412,0.1710606563091598,0.1441306618303263,0.8930023608205705
0.888520502554752,0.14642709926365066,0.8216196078369289,0.9391505308106871,0.22291757902261333,0.3900552416902533,0.4576766549862563,0.8599141354003212
0.5428029208014424,0.2802504831068668,0.16313490935674282,0.9060204455896335,0.19318469911662228,0.19383979313696637,0.43988036346791415,0.7717073096639365
0.15866356500657625,0.1707529295086042,0.889835559191655,0.927554253122992,0.036111616580438745,0.30822385489003357,0.17010453752958915,0.4780575999913702
0.8639374051766764,0.24153134631929338,0.5034877545544999,0.6660812488639943,0.14433097151112123,0.3602450065160062,0.35195457395462026,0.550360567012771
0.7211572706738951,0.2177670950450067,0.6470650774060418,0.3920245459049435,0.2651090379441526,0.06655279799868288,0.571472057647138,0.8909686422718113
0.039285966381117636,0.33211535759388944,0.21605348102064348,0.9225990344813894,0.5691486217340005,0.03665982335162831,0.9528543196342371,0.4943582026587687
0.7150985585437912,0.06143851937288722,0.6639790252927736,0.9099526973611266,0.15502269217646225,0.32294828507301343,0.8816748071819975,0.23020547669602862
0.5577599381088394,0.2384573559276208,0.5072394128418908,0.8450436192046997,0.1955799081283114,0.3624918457551777,0.43023244087432067,0.4686001386029652
0.06725742188907909,0.14810262889994283,0.2092256888477347,0.9134765594375474,0.09496276846516044,0.38187833496880924,0.19690666645211774,0.4553022607121151
0.5935504797815273,0.20102732457738287,0.8837942321259605,0.7547664762498667,0.2049411526690512,0.614619965054456,0.3206106289497835,0.8770475128754367
0.8930078566422766,0.26424767508746055,0.4976721157762137,0.9148281975925635,0.1933942558211366,0.3629843976831005,0.6838226895292843,0.9320164460599779
0.4385044578850178,0.2383876230333569,0.8534084381803153,0.5361454633867948,0.18030601044891417,0.10825238222883715,0.8565916358963,0.8932315012675448
0.8672002610450521,0.12884165097340872,0.1915865835246079,0.8876568368411105,0.1960079634075207,0.6658017061838423,0.6684234671559396,0.9532956192095257
0.17292440542311274,0.37646720348756985,1.0520435327717377,0.945611983969289,0.21770339742365516,0.3075499707320932,0.7265948014544674,0.7585355463033233
0.6579344911437885,0.39296356135028926,0.36284210980902565,0.859492130739126,0.2770822274383847,0.30973922300774337,0.8264534140775377,0.4409901894747467
0.9565622698711986,0.1275459972348919,0.10936953177845285,0.8267388204418462,0.3147341633959535,0.1870935531829906,0.5925000382690455,0.7267758214558058
0.8662308554183915,0.831622174676538,0.9671812278143151,-0.19590317361715703,0.1797156948596228,0.05002916389472009,0.7933690704712132,0.8953457557502944
0.5646496389935814,0.37064792596178076,0.6639989392095015,0.9363844862732492,0.187029964176669,0.29485413390299564,0.5577365787229878,0.40454066786007026
0.6574080169659154,0.3967535868864067,0.32445951545748697,0.8544333404604074,0.1367790374333807,0.07772977740094177,0.1937836696050656,0.4514824373338269
0.9687506465833812,0.4220869524386251,0.143583483458388,0.8714153412857955,0.1921390945126735,0.4713214681021106,0.07468959312557602,0.3652229402750834
0.6097409090145347,0.42018335930796824,0.32654362634517053,0.8278539550232284,0.14147262933684135,0.3226242419583811,0.21257247711963712,0.9792938187610742
0.7557999678002228,0.26466402682661666,0.6618012384138697,-0.31423247697805207,0.028756716482742598,0.19969631875750532,0.37015732944936164,0.45631704858023125
0.4662368238615198,0.14416919369400322,0.8317524153144404,0.9640089614980637,0.20029896366374733,0.2797941204003742,0.7618484710760726,0.8984824695980287
0.9457884329538359,0.29328769430627094,0.6760901466593177,0.8373739292995839,0.2599557863208356,0.31134180339582185,0.2948879110362324,0.49677133002826124
0.6404983261479977,0.9285887565177127,0.7975612184576216,0.9387661932026811,0.08403493945608848,0.4527075183892829,0.8110524851704777,0.89123587968553
0.6091249098666527,0.2620000523677134,0.8462509532670852,0.7682835589143582,0.6538161012856165,0.42534538734508537,0.6434445033432901,0.7017900804508896
0.012076031836835751,0.3459469759061761,0.5037363357959692,0.8209650986500514,0.3184071362885721,0.19823748140058897,-0.07913223472647868,0.8915310479107041
0.5072083581263316,0.46247115036313086,0.2882332986589341,0.930787428335741,0.19239951494854177,0.2757089487848947,0.8843602821895699,0.779615457924717
0.02101613088620382,0.4805936489490714,0.8316663345292808,0.7945567294010414,0.07879040080246799,0.23548014357845046,0.9758988270816176,0.8651507409139435
0.9494662409488052,0.16138931353627065,0.6591502612387626,0.7956529435900785,0.2232927556862266,0.42888293704019226,0.9815727150757414,0.8173181155368531
0.06717179258337146,0.3798467705706105,1.063389210070052,0.8974709527691274,0.27576435793377185,0.3045147864384869,0.4313010091320204,0.427637095702001
0.31247731956325786,0.23924258428230416,0.502553431331479,0.9213810388799505,0.16438929162634452,0.3631512935539497,0.12405071368012607,0.9316498868293411
0.9569216807014982,0.21491379584007458,1.0722925868612398,0.8772171869592629,0.1872978930859796,0.2541322999766862,0.8763468705572329,0.45419867357962457
0.04637123616911218,0.21706855271495887,0.5001778678955853,0.6154005334467052,0.21239559299934377,0.24665111451466967,0.7666151550002301,0.8813159345980748
0.5864415025227961,0.011855974902406696,0.3310572720751554,0.8561856510195268,0.2364895662050166,0.3463828449055151,0.7609176828317595,0.46245740473456914
0.7512163258341122,0.2924201214170241,0.49712302941535513,0.9281806512948128,0.6530221645506131,0.30120071331548653,0.1751615355524832,0.8673993097622799
0.8152792853940819,0.22547125563928702,1.0399517448523907,0.8423035652186034,0.2639540954915167,0.344599780229684,0.7989507248673304,0.8693955543335578
0.8917907772787592,0.18306160389122583,0.6714093171349452,0.820049343417685,0.23652179456774702,0.6954946566576387,0.8991055975390223,0.8946805591539196
0.7707251315630376,0.33652163627545395,0.12274627561425236,0.8503043980245633,0.16904863728863714,0.33241529479549714,0.47217154831251706,0.6869063945744223
0.0033528718770766824,0.2702743532859197,0.500224059517054,0.9087754439983173,0.2514853486109566,0.31195715004406266,0.3352460393840855,0.8839103264516703
-0.021765480421240692,0.18774043210842994,0.6538157854320653,0.8395400046883101,0.2345885502552459,0.05007383075412483,0.7840238876823699,0.44884364293270385
0.8508487749216264,0.3094627192386577,0.847328697740382,0.8679670440990879,0.20278381517624128,0.23790276097345897,0.40169453356069185,0.4464533994264179
0.6407949682935602,0.2336712885241004,0.504258128066341,0.6663987903644681,0.1635470803907106,0.30183161622222443,0.20242161083888668,0.49868435700739344
0.6183701607197756,0.12748614926847,0.6624029863457731,0.9408825515248352,0.23626956894806936,0.3704567989031532,0.21687891141584226,0.889165366164598
0.04053125566360289,0.28190866984979623,0.6426412950373055,0.8423784987442916,0.2229981526505043,0.5712682103345826,0.902609251465971,0.6710882556837943
0.0168016828676152,0.700431025773572,0.849056720096231,0.7900588333958934,0.20796230572720778,0.1645805293972477,0.6649525056219201,0.46524373284634235
0.9116936282001881,0.26300295830266884,0.3065901441969408,0.841390087803581,0.08363821331232078,0.3176584605904666,0.9090331303856363,0.4556191748020134
0.9387783792636847,0.17926817204830883,0.5122998394220238,0.8902439959160611,0.0952906077122388,0.3159217156971274,0.021445254096524445,0.4674804853333623
0.0002773466182035278,0.19535116435776384,0.4936207572812422,0.8221046804265115,0.054029058715951817,0.6777203321396466,0.2769772378226,0.43307554949119653
0.6931380440018667,0.3397647878320171,0.6817585539500244,0.786576135688483,0.24241843476254268,0.3343515289577347,0.9387585546914812,0.9064062286237217
0.8925245746264768,0.5061470744386148,0.8334696176874696,0.6109616843577137,0.3039302515993303,0.33821163022431266,0.38931238903199206,0.8055648901271385
0.8486821379351983,0.038872014964927454,0.6572471962035951,0.8180342149270523,0.1726653544144685,0.32195927445640077,0.8826265038762586,0.4797863000367359
0.7198828985070347,0.12668989253232926,0.143395331176337,0.6281342860120623,0.15015739581483967,0.05325735827533691,0.26271403440658353,0.4430523590665521
0.8779374968594963,0.9553827826070822,0.6495847747594359,0.9476106397136983,0.18206674329690903,0.34177511357915935,0.6451454206843006,0.4209225055141705
0.8539349452771733,0.20060254223570217,0.6537015408172112,0.8433496232807356,0.12580635986956937,0.25513674936793757,0.669255850728245,0.4662266599118067
0.047493209050523344,0.28503064432817793,0.6621088624978273,0.7917596262464158,0.27269346028899133,0.3671687506109807,0.34301858429644394,0.8563927896469238
0.9833890669352283,0.4159249263540736,0.5091817883744968,0.8159040126203537,0.21102399863654508,0.22584096217792865,0.523503241560228,0.41628902224189834
0.6680438131558663,0.10106984808183841,0.1980212399025515,0.9335521713134051,0.5785684136410638,0.37493695083111844,0.1846398897235802,0.8024003363526316
0.8955817615614825,0.3777357665788862,1.00313806104966,0.9500679038076315,0.3141553825232104,0.09884347251300689,0.05585693488206316,0.8818097898442852
0.005762122135177277,0.24835258557092227,0.3136408232609603,0.9101260538479202,0.18783750212503014,0.11067543010171939,0.1572974121402979,0.6916958912695061
0.006040375779495247,0.559317976965338,0.6647377304824207,0.9520661862799891,0.21559186328057367,0.16723413844595972,0.7435002051153544,0.8699033337304354
-0.03419246235065627,0.23540707402398825,0.5045014137846704,0.8708149306728131,0.23775217677107593,0.2311411449940969,0.2913150460310488,0.8708659936959035
0.4178235859778226,0.32139885907342475,0.4984861726163491,0.22602514241151453,0.047608820249803334,0.2850326562408365,0.10656473484557596,0.6347605469028492
0.28558161156306905,0.21209696421330637,0.8660080125425196,-0.04812081227578752,0.43490261932421415,0.12607348341265018,0.7968407418488435,0.6794003184656601
-0.0012974809267844688,0.4354754303296201,0.08868716461046373,0.8812113483883017,0.6354004385399322,0.06450535669625107,0.35352449608411496,0.4793136695286024
0.7071644930973394,0.2777989650175179,0.8440186993851216,0.8281339040257192,0.1973927280980618,0.6114350509991906,0.3718858216780253,0.8969039964791294
0.8816140184949485,0.2341787817928368,0.25772097561617685,0.8503460057329995,0.24495578100938714,0.4983708662014301,0.6576785940061783,0.45554942085909783
0.64162093882541,0.4119447226248475,0.6810651086944424,0.9160839211680292,0.225864048299233,0.27416007816074445,0.9878920175423481,0.4644319555151079
0.9590355840234056,0.14340111797006588,0.503862675794116,0.9078548522528828,0.20662258325872385,0.45015611621448304,0.5181900258889949,0.4259975026405004
-0.0044056941385567025,0.25864795467782814,0.6657979189893082,0.8138202100757064,0.2547460123241808,0.33877917152950493,0.45673813014743203,0.7526118980775751
0.8907002253128584,0.3447158680924281,0.49810985884076087,0.9495235155724475,0.1636979342749083,0.5206530997058192,-0.03438398091797516,0.20328170155238656
0.340373119283879,0.5081127494251836,-0.014314142834338572,0.8878774728260718,0.09918041195284406,0.2244765791592591,0.2983518491855263,1.0196692849934457
0.8965113218836918,0.24537406771065973,0.6624599075574253,0.802073249335968,0.17335670576927464,0.3328068864991107,0.8953312629605517,0.41380838890913496
-0.01956086582777284,0.2243593885533048,0.8602973020955907,0.8131730713211726,0.0068463902963753764,0.09110039375730276,0.7066594765760773,0.4349249717392548
0.7945889564433395,0.44308069103345044,0.34355086886424957,0.7879118698674961,0.29909628924113146,0.46711339080243913,0.37320197889977696,0.41050157016763783
0.6906952450806958,0.2165090647841042,0.5149771174227424,0.9094208300121126,0.14234677636780393,0.4849628417243368,0.7862755889824655,0.8874007698937919
0.018640131074963,0.3204000213219233,0.8874169224795793,0.8825531189678352,0.2810078662087978,0.3482395283044597,0.9643124143765875,0.8823668168073473
0.6879247034819043,0.10139109308165017,0.5074946874421707,0.8510168798985026,0.47045821471060756,0.27006708399989005,0.08681801422041918,0.4476199020417812
0.9353389227906992,0.18122067209672363,0.6579526754024868,0.9079561974417434,0.13511661068545341,0.22546467183770508,0.7447000411306028,0.8870286356220691
0.6985698003219287,0.2424927296410186,0.6736974584827976,0.8514697683942051,0.17854208592549425,0.0799048415077399,0.4869858077020753,0.7695940065322205
0.41657976744646086,0.4153362263333106,0.14154676295054427,0.672900352788625,0.19545860849946656,0.07034507809405845,0.0066499905816798585,0.4758161475504306
0.01513648099149874,0.20016168931972275,0.9238728059992558,0.8254945118963075,0.140951060708681,0.31550045183267295,0.8201580566889297,0.87861276161844
0.21293198898974638,0.34226260709303713,0.5014080975549682,0.22335875596714863,0.0504481291907642,0.0787611557517692,0.8400631205347648,0.5126714705479265
0.7285046465804828,0.16693581661412568,0.6664248027538454,0.7963856225439,0.2692997893814574,0.19625474131544007,0.9973369592199142,0.4243088741822737
0.9179449958209396,0.4585840147320814,0.6645706846153911,0.9452693066520195,0.1915059047863133,0.316785632464163,0.7791768045233768,0.46664142093501315
0.961941539514489,0.527095884745826,0.6472230064882502,0.6161913340176077,0.14267188829786942,0.31788940222806167,0.42076329772506693,0.8138972594261714
0.06719539200844904,0.26668128134612645,0.12927045562504916,0.8051269426869359,0.27536133444583044,0.2745195616441129,0.3380675859885413,0.31194438325535145
0.9208024319254366,0.2596550651767152,0.12048175611649134,0.77797450616971,0.1744822751867079,0.2208694763208287,1.0250920163291148,0.9067932162530725
0.07923563854027194,0.11135877873671596,0.2707039311882899,0.8232814266605516,0.6201456317721649,0.1903906048090343,1.0151932676518434,0.8857722752032142
0.3587172756145187,0.19993336692326333,0.30718082072629094,0.7914241856904338,0.18615778285930903,0.2667036968300743,0.6439239370639128,0.48376485859105134
-0.05135841791700715,0.4179685989375018,0.820053941279388,0.905417450128649,0.25551484512138634,0.3137193829613927,0.821754122831474,0.377858478255058
0.6067466450415147,0.24659704807516455,0.5064320708805545,0.8478080874445236,0.15562427395838982,0.3748529513014461,0.40277059285582745,0.8754632199543485
0.9103418461927054,0.33271090468557596,0.3340520055037571,0.7973299170047311,0.2465423543550485,0.2552135574606924,0.16597965909195928,0.7645271025839199
0.4355512970136905,0.19876598406997356,0.4965532938225479,0.8729760479875488,0.47273554056539363,0.35865419260447906,0.9890271370389033,0.8832346086793939
0.011412849648515879,0.24360166944131817,0.3593607968823097,-0.21452342530882146,0.22414308438058492,0.07276997118443744,0.4549904149076427,0.8859032467734358
0.8570015216460587,0.134719486388592,0.7965635251942661,0.955597698866816,0.06292218530040566,0.33404926836300036,0.3891748208792025,0.4414961942328348
0.8617127305923169,0.23031359438829124,0.8214917843009212,0.9618768656698886,0.1859433564023871,0.3043083425329094,0.38423652710720385,0.8943595069738723
0.9460975781185124,0.05525002948146307,0.11045650527378362,0.9687897364073084,0.29698963637313436,0.26613291069436973,0.04072120085807897,0.46408232995569654
0.703289480949696,0.4279054469776459,0.20753668123219685,0.9214044244130795,0.19060541082233015,0.48671722235746134,0.5003157498746487,0.8756240005767412
0.02679571823738067,0.33165670101069106,0.8012186978488322,0.835191363441506,0.18136079326186,0.2775564597547529,0.8900033159272688,0.4760978854560491
0.29667885572884695,0.2759843092685994,0.8478631658063464,0.8940523411359954,0.12217920304833609,0.2767797810859432,0.4790230737451091,0.8820238854411949
0.8965315915982623,0.17911103515954227,0.3505402462357745,0.8522979781168968,0.5627649848003939,0.3781281675074864,0.8761061573887109,0.8963958976393976
0.5885716465410025,0.28122128326862117,0.5008735419239554,0.6645455640120831,0.2107834951487545,0.3301079183797463,0.6082488062059106,0.4301068493754636
0.9691249276730941,0.28821337759850657,0.07745577486245656,0.8695918739609885,0.15972872583819714,0.12684361308788877,0.9778943104061186,0.4336983752197803
0.6259516950244942,0.44003492054738147,0.6482433815917814,0.8292753912377674,0.09998852078528511,0.3329100740477871,0.8711117833558935,0.8176800788163426
0.7157350397080687,0.2921417587337849,0.9538436015498362,0.8001021367368784,0.2413076551146667,0.1751255061625353,0.610888242128574,0.8018161359455536
0.6463017940305447,0.6886079254719647,0.3247779636455857,0.8678667228651297,0.17535275568803088,0.2831567278577765,0.8771338387354904,0.5468039591071281
0.91580479217821,0.1698909692098168,0.6813173954362782,0.9393073994100715,0.16727406992479074,0.0647268203958124,0.7694425961060718,1.2059107280669772
0.9010024269686807,0.23456993775646487,0.5084445823040332,0.9299503185919833,0.8335221499374414,0.158055916850234,0.12538422283921205,0.43905326911275666
0.13944149797229288,0.27660913677198556,0.5055150444285875,0.9514340650607683,0.3359837192617843,0.19497506999349298,0.9485245134724973,0.8739858285465693
0.030428813034839252,0.10548726629681947,0.6614848004822408,0.8689474837195815,0.13397818140473683,0.43508945785296976,0.5031263554106175,0.8681216480239032
0.2115444215754333,0.10138136503576338,0.3171334456141691,0.8763265956869728,0.20940648571953385,0.2977460085009859,0.041963994807527626,0.46881736361873866
0.9670705223704842,0.18264619413143837,0.92357927663801,0.9797576872323559,0.24938896119040874,0.32800460078766913,-0.026440733138221803,0.733013236144876
1.0320981271616079,0.2874274184724947,0.32276380527861676,0.8838840009964408,0.4375524027120772,0.32673291625656076,1.066761312282574,0.8778586574096432
0.6406485043428106,0.3259373516784649,0.5035452366921357,0.9327574760452518,0.12209470313703001,0.3105940674428227,0.5729253166256703,0.47645568037617014
-0.018502642864794354,0.3901271549090813,0.5145006790099215,0.8568335864774927,0.702165983674353,0.07014788610157,1.0573214009933383,0.8003224662919863
0.002990685452244426,0.1149244343113581,0.6559028767637051,0.6909563725658837,0.571799130723186,0.21567776223647733,0.3488628259992072,0.44726573385198265
0.8015342636409373,0.21472231813914183,-0.019626764756230042,0.8766055146309466,0.16149137527699348,0.34018702036272735,0.9214648865774505,0.8762102472880361
0.8970765792470525,1.0086833172614995,0.3534968641163133,0.8669880386287254,0.2655635987757016,0.23600585102483335,0.9493512623443304,0.5688061551184076
0.8246248375332914,0.2938399187932825,0.33182076389209475,0.9437021394605406,0.16545175800690548,0.15427205917196674,0.9674937978106232,0.7053944576830031
0.6674782926602012,0.6058262543381647,0.49887926957401196,0.7990344668775637,0.19655592135793376,0.2795328408284673,0.2535741702397581,0.43260862806726774
0.5780904995353335,0.2664747501370097,0.6512541648429062,0.9345164834191731,0.24833614014494879,0.5528411217983877,0.8843421206381985,0.7951456893032898
0.9642200402491197,0.5250127405318982,0.4953251053601711,0.7594169152119945,0.1844295258270966,0.35322373183722344,0.3890111233191979,0.4228299787482639
0.9238016873977846,0.1827736330090532,0.4938142894285515,0.8885931510939725,0.22574352470021816,0.16196887672717517,0.8538376203170106,0.8799588927178847
0.7488440617674464,0.07731332389022139,0.6531961676022484,0.898502698277355,0.2468742956588183,0.6086388944800608,-0.0261427716886707,0.6188349904265446
0.09242836465972792,0.28611453743624443,0.5000411618173445,0.8453343316372202,0.21200309006275422,0.22558316721023908,0.5785788825959688,0.8869286272994972
0.42810861041691123,0.15928442978110025,0.33968430607130795,0.9499895256914466,0.2399228386968705,0.11699599844720761,0.7017575620375424,0.7803219255470973
0.03884224907924313,0.2775488097110427,0.8400856278262804,-0.056092702791233295,0.22551802359790946,0.504139211590471,0.7143310116213284,0.6503676847415342
0.021066743134196025,0.26947575517185796,0.501515197719816,0.8608438746245278,0.2605175171093147,0.2214705798930405,1.020500271263923,0.43248733924647453
0.8354503637440818,0.19790734881795335,0.4910870188885822,0.9121093552926793,0.07230527237799181,0.07142107489435628,0.5890971076762828,0.8753515033320453
0.9121601924952435,0.0855030885753036,0.5042240330171011,0.850030646716698,0.5940111607621654,0.26708432898083434,0.8648127079982978,0.9881351468506725
0.04977807760548281,0.39969658029379185,0.4940725537012634,0.7619400180174236,0.20848099404094433,0.18628972390895912,1.0174368057597047,0.6554162490261313
0.8604475811482052,0.07968510793306832,0.8309174780819946,0.8540899216703903,0.21896693445641655,0.05434365464166231,0.9990296634520841,0.47309695764134857
0.6399140948794935,0.3999519622487757,0.6682114313180283,0.7897070393781687,0.05452582867118705,0.22444061183368388,0.053418403261745614,0.8686530200166026
0.03939268107137113,0.14014560173081198,0.33911771533099333,0.3782778563687451,0.2025375883281242,0.3526937089228972,0.8579587403696813,0.8688476065272935
0.8819682244514259,0.5268258436034563,0.051865754641784625,0.26094707685598173,0.17129928530487523,0.12958520593528672,0.052980635935993725,0.43029172572017427
0.8755762474049436,0.339638904314337,0.2716226465422037,0.7495497839494426,0.2037964770498963,0.3088055133885602,0.22009444903740608,0.4335113905650592
2.5432522276488262e-05,0.21498634274798778,0.8108668224735863,0.9578584774133355,0.19618788701739204,0.29260422389537044,0.09380707171760289,0.879277996110805
0.6842625160877815,0.2764025777904857,0.5017876268022706,0.7766970593573521,0.6377499630441021,0.40120248584357066,0.696967152912525,0.9765039541999843
0.8809531424483771,0.4061782808992276,0.10351035281268677,0.8140973164345368,0.6113580141787032,0.2336869066233463,0.9338265723020074,0.3026332123279122
0.9002786334011854,0.3567635129436666,0.6597931405784675,0.7469735869257214,0.14684444587344556,0.08209549749088602,0.007091637718507397,0.5076644343036913
0.9333205780086805,0.2881283226199457,0.6762316375800244,0.9211470661273455,0.21788792050935732,0.17609877186954712,0.1802528924269867,0.882140051365006
0.5882015929945236,0.6473654861613187,0.50225284671661,0.93691803935753,0.548645777868338,0.20664753388873566,1.0025798613037031,0.45377218398175784
